avg,var
0.5016654868444833,1.0923096874707305
0.5016786766492505,1.0918749408214252
0.5013443489409258,1.0917206594181035
0.5009297764076094,1.0917176237824586
0.5013931992106084,1.0918226746228505
0.5015953218970735,1.0914910426637427
0.5011451943149513,1.0915664239096818
0.5006345891012216,1.091788278955654
0.5005785675607662,1.0913624094979595
0.5002547984792464,1.0911928332836625
0.5006641724891526,1.0911816326232073
0.5010404913546016,1.0911053544619465
0.5006977167404942,1.0909686338742342
0.5005788865840076,1.0905716511791774
0.5014339086059069,1.091983139259884
0.5014381875803872,1.0915505455425185
0.5016079018235036,1.0911909468777339
0.5016988229384193,1.090779836419032
0.5013782285359935,1.0906078105328978
0.5019765930161163,1.0910811664245013
0.503008684601013,1.0933425970857502
0.5030270552304758,1.0929112993485937
0.5019553064585488,1.0953855622120028
0.501942488787445,1.0949533613060765
0.5018476809318413,1.0945438449523053
0.5017789092817256,1.0941238817651076
0.5019608595242333,1.0937761650383135
0.5013843792891227,1.0941873204735277
0.5015375846739776,1.0938155533770269
0.5023147434515227,1.0949168644987979
0.5028820249463901,1.0953023745390453
0.5029090836598166,1.0948730121214623
0.5026572573676238,1.094603207256211
0.502401950509978,1.0943382265964743
0.503018569472959,1.0948744096024368
0.503370417323952,1.0947588499841912
0.5034085673605125,1.0943323919378043
0.5035059548014763,1.093926705324414
0.5024337754025404,1.0964240109872652
0.5026036136524692,1.096067171584956
0.5029484440606369,1.0959401503050654
0.5024315887609867,1.0961913081865446
0.5022480914165063,1.0958474595084022
0.5027091407902835,1.0959603094021118
0.5037081057212377,1.098077745826401
0.5034725049320533,1.0977895127644306
0.5031846043368678,1.097571542316458
0.5034409385225834,1.0973100144135992
0.5035944329555833,1.0969410955339227
0.5034383092957937,1.0965745937417908
0.5039560273948254,1.0968317028346255
0.503348160281915,1.0973488096612916
0.503535990461655,1.097010642410914
0.5036982683782778,1.096649898835473
0.5040217325612305,1.0964900810845721
0.5040283240780221,1.0960625442044836
0.5042083870289096,1.095718361088783
0.5040829192937523,1.095331725539775
0.504604464068752,1.0956030033063342
0.505420707748872,1.0968866399870802
0.5045035969842131,1.0986195943638626
0.5043725080503301,1.0982362624112347
0.5046568355428742,1.098016863593715
0.5048740344148773,1.0977112397297635
0.5047270428184526,1.0973401847355835
0.5047347738656504,1.0969140214333675
0.5044640345491409,1.0966767090329217
0.5036389547268366,1.0980039290332277
0.5035392752469178,1.0976034458077413
0.5041893801700268,1.098266822102088
0.5045698404097643,1.0982141377138155
0.5044825704513467,1.097808115101064
0.5044775662662931,1.097382837549029
0.5044109358560379,1.09696928346862
0.5042584304881111,1.0966046472640096
0.5043550863965247,1.0962043959884216
0.5041145568994675,1.0959298282625536
0.5041267908997971,1.0955064217244086
0.5041456769414031,1.0950838781520207
0.5039514283975695,1.0947583530647216
0.5039254941150962,1.0943372438345877
0.5036719587088112,1.0940811412458187
0.5032650885896406,1.094087636261458
0.5035941106048945,1.0939460245155148
0.5043622725718115,1.0950536089189928
0.5042473717447582,1.0946656935695713
0.5035103356138712,1.0956529756166495
0.5033751993134883,1.0952783107337853
0.5032315247295901,1.0949101508474945
0.5040381221705552,1.0961783140957286
0.5048411465341472,1.0974318602707993
0.5043590702222649,1.0976137723794444
0.5044597104603186,1.0972181095322373
0.5040741405458837,1.0971831024156027
0.504015361335967,1.096770585167412
0.5035786445376873,1.0968458465323738
0.5031041344851355,1.0970111085576963
0.5034030525534666,1.0968229146351252
0.5034037590796039,1.096402193682578
0.5042056577204012,1.097658203076739
0.5050442269688917,1.0990714245696933
0.5050710048300115,1.0986521952005075
0.5054925531314851,1.098695221632804
0.5056243402353067,1.0983199353660194
0.5061222543788515,1.0985471693743634
0.5057680364195264,1.0984547682028265
0.5054765970194038,1.0982567341372345
0.50546258367526,1.0978374247441554
0.5052627844608006,1.0975223524836841
0.5053473762619479,1.0971218574633563
0.5060726771941023,1.0980801776296225
0.5065546677493185,1.0982694957688448
0.5067698952607189,1.0979718348222873
0.5069640823855244,1.097651915606069
0.506606093908485,1.0975694680352879
0.5066160574392807,1.0971514473783328
0.507138154183003,1.0974487479879178
0.5074416472701702,1.0972726151223278
0.5072851207961372,1.096919263157683
0.5075459049094689,1.096680524123134
0.5078176202169216,1.0964573998789349
0.5079504190946961,1.0960868597643636
0.5084463181976242,1.0963170139749774
0.5088553699049456,1.096340707755438
0.5087473869397233,1.0959550130984745
0.508663513542482,1.0955574554754313
0.5088974699204677,1.0952858576807118
0.5089404794930578,1.0948752213970339
0.5080974448896382,1.0963334486742904
0.508926337464811,1.0977296408802981
0.5086267034668062,1.0975505176813547
0.5085365410603143,1.0971562319648371
0.5081754205574338,1.09708507701015
0.5085745276540174,1.0970905046420265
0.5092944972470808,1.0980449088732596
0.5087463924961833,1.0984236189449454
0.5086756323814068,1.0980215744049295
0.5083468465843223,1.097892525030407
0.5085389728308274,1.0975754268756832
0.5082756827544869,1.0973444290903902
0.5085915700393979,1.0971944106216702
0.5091319744856376,1.0975539809166717
0.5092958238368822,1.097211109351468
0.5097022637845287,1.0972353074579198
0.5104744005420488,1.0984028342024803
0.5098372081142115,1.0990661229180505
0.5095130015457171,1.0989311237152202
0.5098298601280813,1.0987839298311075
0.509766085735466,1.0983811891756976
0.5096100385829317,1.0980326530594813
0.5102730911799997,1.0987882633729844
0.5103635472257829,1.0983969418041288
0.5109867864478014,1.099017381962061
0.5112415362270418,1.0987772200638142
0.5115593383825473,1.0986334685043346
0.5116849837967599,1.098263108722505
0.5121617681907334,1.0984565919169482
0.5124081821235813,1.098206386026016
0.5118779509732441,1.0985441428672995
0.5113749998582634,1.0988070385385826
0.5115302761724078,1.0984596735675916
0.5117448964395115,1.0981712045519594
0.5115968143345987,1.0978186070498008
0.5115954180519177,1.0974077520000673
0.5115943713012407,1.0969972020837475
0.5116704439226559,1.0966024250767348
0.5109616994023455,1.0975356807029475
0.5106031018723571,1.0974695244183192
0.5098802903137618,1.0984576556769858
0.5104772831925947,1.0990015614456277
0.5099215039772861,1.0994185420217397
0.5096673560937717,1.0991813509044737
0.5087029178392984,1.10126413986358
0.5087415143973006,1.10085752070643
0.5096180454139474,1.1025078106385766
0.5091681207281288,1.1026401658713902
0.5094367128946842,1.1024231276051397
0.5093194619142095,1.1020496073944335
0.5095403660283483,1.1017705392327368
0.5098655079311194,1.1016447166289016
0.5103849017734506,1.101960172639254
0.5096660631551758,1.1029400061885373
0.5093921982611355,1.1027318990082973
0.5096430759120459,1.1024916365112851
0.5094670133213691,1.102165691602325
0.5099939329711646,1.1025042690809193
0.5098574161606249,1.1021453842335283
0.5098354959529251,1.1017378715338144
0.5099865165113378,1.1013908548115203
0.5103785242009856,1.1013970779513858
0.510863599433095,1.1016238359206618
0.5112981179367347,1.1017254153772273
0.5113663618193555,1.1013300945137405
0.5109581852883619,1.1013725048285679
0.5118331975023473,1.1030338183269446
0.5116537833948368,1.1027128996265785
0.5113768546571904,1.102512610839977
0.5118360226056714,1.1026754874710234
0.5122510217433467,1.1027341841280844
0.5125543643657747,1.1025760599514323
0.5131013821628091,1.1029793658279805
0.5135847464409231,1.1032052959096466
0.5135613074884112,1.1027998480776993
0.513693759956186,1.1024407718175875
0.5137119480222242,1.102035314089267
0.513594051624601,1.1016669678439353
0.5137561166050376,1.101332480688806
0.5133482864145174,1.1013785563565268
0.5134444104595114,1.1009982860589123
0.5137563610570245,1.100857609324068
0.5136639658560662,1.1004759366316268
0.5135406460094679,1.1001126998564505
0.5133130501009283,1.0998492910207833
0.5131354126690748,1.0995310930768127
0.5130949998920818,1.0991317446155056
0.5134146707030306,1.0990065072542088
0.5130221112184866,1.0990229785467507
0.5130590814152001,1.0986235398293616
0.5131264371074599,1.0982330381987757
0.5132832545114681,1.0978975216665854
0.5129351683326155,1.0978257493958197
0.5126314985008592,1.0976752711574582
0.5127899685195602,1.0973418973300941
0.5118020214366509,1.0996057985562684
0.512743275770644,1.1016238966440777
0.5127026860786467,1.1012254644685757
0.5126874297260028,1.1008234589725638
0.5124788341048011,1.1005401169013511
0.5125192898907373,1.1001424976027432
0.5129162299567753,1.1001719380495387
0.51263902359563,1.0999806659877263
0.5130979958082956,1.1001561985825066
0.5130660298727298,1.0997576279968888
0.5135978230965766,1.1001317152121999
0.5133014852867773,1.0999714381527526
0.5124240023745633,1.1016826188105682
0.5124342821896603,1.1012815672083291
0.5123929428992555,1.100885208871229
0.5115385496118469,1.102488996530121
0.5120190081960434,1.1027219183801815
0.5117499944141303,1.1025196511282016
0.5121211392322929,1.102497405452086
0.5121988890241699,1.102113266869313
0.5127159693781214,1.102448330291092
0.5125471213621756,1.1021263354111193
0.5130278178549256,1.1023622775766573
0.5137966101253625,1.1035898745211445
0.5133985155158124,1.103626053302989
0.5127855622843239,1.1042612150286022
0.5129415279344753,1.1039278950596425
0.512602626363984,1.103844544303045
0.5126889520533889,1.1034651610394857
0.5125198802715327,1.1031443949646567
0.5124820524674886,1.1027489452201462
0.5125817883242892,1.1023773065992404
0.5124217707665137,1.1020492208767247
0.5127994787168738,1.1020449710794291
0.5121408205137199,1.1028460872536914
0.5121408427150904,1.102447516207981
0.5127025636982794,1.1029223059367625
0.5130370803629679,1.1028337383171445
0.5135107132289829,1.1030567678796743
0.5141909770974931,1.10394053838653
0.5149934893847751,1.1053268874053623
0.5149399302541461,1.1049362358333332
0.5145179945492943,1.1050315935412485
0.514483850449719,1.104636617941383
0.5154381457429545,1.1067658297187264
0.5152099390405008,1.1065118517849342
0.5156838443566967,1.1067372153959756
0.5153112471405376,1.1067246313167969
0.5144565315302195,1.108356696185826
0.5142203115162621,1.108113273796755
0.5136967474093826,1.1084772844366326
0.5136820907116906,1.1080795790497655
0.5139818586475781,1.1079316446088097
0.5135682231240282,1.1080101502117168
0.5138366187224882,1.1078130645781166
0.5142089362339268,1.1078017677892125
0.514030952133413,1.107492708921246
0.5143377089251402,1.107357965847442
0.5147042158857852,1.1073357023360118
0.5135777651249425,1.110479156797497
0.5144391917483436,1.1121524985243834
0.5141912804483546,1.1119259020768275
0.5141391550197978,1.1115355216415428
0.5143004136297502,1.111210490637902
0.5146512926809088,1.1111571715165562
0.5142895773272439,1.1111257270656731
0.5140380091719927,1.110905625239066
0.5142436393898004,1.1106270415168409
0.5148455356449606,1.1112444082084438
0.5147978338838498,1.1108540481777036
0.5149087915681789,1.1104920825811333
0.5148579265655261,1.1101031522146048
0.5144602571319731,1.1101505215367058
0.5149263211553563,1.110363818699299
0.5146925253623843,1.1101214307700469
0.5148597983474866,1.1098044601244004
0.5150168649241958,1.1094784790518293
0.5144900100724306,1.109862939798977
0.5146003150774922,1.109502148429599
0.5151913593795958,1.1100890750314805
0.5151451330603123,1.1097003132614847
0.5154125610162185,1.1095069310866743
0.5153282730030035,1.1091326348884163
0.515267144175783,1.1087491420157214
0.5148480314282934,1.108849880294815
0.5147647443609347,1.1084757862117072
0.5146830669916546,1.1081012234659475
0.5147227978749617,1.1077125887129402
0.5146938782927476,1.1073221404791798
0.514305982572698,1.1073539181606504
0.5142466817632216,1.1069714380535394
0.5144954745363024,1.1067539878612118
0.5148130607402955,1.1066468084032903
0.5146262134847432,1.1063536662166513
0.5142180142901097,1.10643289527675
0.5138761635127193,1.1063717665803114
0.5136662642352263,1.106105097149032
0.5135620286299774,1.1057448355267165
0.5135856499664536,1.1053556914601554
0.5133838201832432,1.1050805251670721
0.5132697313770868,1.104727162137084
0.5131057226002519,1.1044133901813642
0.5133348618023202,1.1041724349390676
0.513386035980877,1.1037903777954634
0.5136903331651428,1.1036636828941526
0.5129455713853625,1.104847702407542
0.5134600258189652,1.1052092473323212
0.5132828157050201,1.1049090749895312
0.5128664208105753,1.1050122616846896
0.5125240952263862,1.1049561203429132
0.512799905515036,1.10478344369277
0.5127155203710764,1.1044150833914095
0.5128349968093185,1.1040673345294973
0.5127435681427785,1.103703035220515
0.5128360689002223,1.1033395696348904
0.5127347536394264,1.1029812385718432
0.512763680712844,1.1025963381336472
0.5125250413167393,1.1023715165043415
0.5128416844088414,1.1022703683343202
0.5127129913934032,1.1019309438526073
0.5124553520963248,1.1017338162530161
0.512485579982709,1.101350255419529
0.5127469780824842,1.101159300884961
0.5127632590856237,1.1007743623711959
0.5130894674276837,1.1006927430986235
0.5128546599130763,1.100464945704277
0.5128778684816341,1.1000814373752243
0.512624446237713,1.099880207836856
0.5122109686311249,1.0999844196449695
0.5118637592714576,1.0999447295508253
0.5115466828450962,1.0998480399253918
0.5118676597322688,1.0997587415138845
0.5116684753971942,1.0994883353452
0.5119969909978055,1.0994136598226811
0.5119130775496632,1.0990502280214365
0.5111135169544015,1.1004991086010039
0.5110847679403301,1.1001177616280984
0.5115324529708781,1.1003091216993135
0.5120828196282277,1.1007947687497115
0.5119180323054375,1.1004892846140344
0.5119789897306964,1.100116773977655
0.5121890916616714,1.0998606364718948
0.5120961279918975,1.0995027723065074
0.511959640478013,1.0991738758499352
0.5119430369507755,1.0987924800086244
0.510932969661636,1.1013447555361164
0.5116574631019574,1.102472189088228
0.5107333437030177,1.1045470556785162
0.5108752182526273,1.104221482023848
0.5102381911547208,1.105006919016965
0.5104126224129442,1.1047111603867061
0.510265120765656,1.1043906821826956
0.5102267923959382,1.1040119803642479
0.5103447990308264,1.10366946856613
0.5103596142951063,1.1032876799474305
0.5106350491801094,1.1031244673904024
0.5107722882507881,1.1027968744665169
0.5110802085968618,1.1026889773138875
0.5113222256618853,1.102476639292994
0.5107873298775656,1.1029221594565244
0.510623265714624,1.1026186066055017
0.511153261244413,1.1030498224125096
0.5112570602898295,1.1026998416989553
0.5111057777842025,1.10238517688496
0.5105598951057151,1.1028671939866708
0.5107561299719171,1.102598020657447
0.5112653989502809,1.102968903174347
0.5109916768099655,1.1028055670765398
0.510633995397745,1.1027961757374762
0.5109201355276486,1.1026534731824997
0.510956512555563,1.102277348749521
0.5113295078214951,1.1023013880173835
0.5109265960213316,1.102393074627627
0.5111209350584829,1.102123270651287
0.5111323980098852,1.1017443945303853
0.5107654399243273,1.101756714326076
0.5106872074121447,1.101395635166494
0.5117291596185953,1.104174130661871
0.51181793685388,1.1038176163651983
0.511725127085211,1.1034634936326984
0.5110781629617902,1.1043029926550298
0.5117181179698955,1.1051164854147741
0.5114629332363959,1.104926933966895
0.5111003270350056,1.1049310274877306
0.5111043384371923,1.1045521542885601
0.5106380412913398,1.1048075286785883
0.5113090335020548,1.1057422331135776
0.5116093184280854,1.1056265436230426
0.511503910419705,1.1052803369617599
0.5114109194514833,1.104927196059301
0.5118870596870209,1.1052112738544246
0.5120904676094433,1.104954062426159
0.5121348033334651,1.1045819167736681
0.5124605849066595,1.104514616674485
0.5123841456147684,1.1041542245673002
0.5120114513218219,1.1041834183103512
0.5121521234564296,1.1038642278641126
0.5122726883289016,1.103529914849333
0.5118944196439126,1.1035723858821462
0.5119217727411571,1.103198060723228
0.512174937907274,1.1030096548619144
0.5126789778329707,1.103378479023439
0.5130879081525519,1.103492880749235
0.5137085107139125,1.1042469264977215
0.5138316373692574,1.1039153157048334
0.5143487432089847,1.1043245326169586
0.5141509457134954,1.1040635630746432
0.5145820370166343,1.104233900547898
0.5143145298880551,1.1040686258134347
0.5146053704367434,1.1039419093371046
0.5145500350757832,1.1035756795021712
0.5146317080331114,1.1032203207892526
0.5146550302545086,1.102847186400191
0.51465699662768,1.1024727165657375
0.5145637851748504,1.1021240768385654
0.5140324561465167,1.1025817819762975
0.5142644928731211,1.1023664414260907
0.5138378498852713,1.102529238628096
0.5141744385066496,1.1024895977163591
0.5134735151745494,1.1035653149491782
0.5138611745188931,1.1036349540535495
0.5145217773520692,1.1045494618743914
0.5147377319634034,1.1043132626054166
0.5151872299930783,1.1045364037394945
0.5150298334323261,1.1042359508207944
0.5147453417177397,1.1041017651006109
0.5147848165398349,1.1037331133246246
0.5142678166379434,1.104150745061502
0.5142266582521416,1.1037827337447874
0.51371962980995,1.1041709105195412
0.5142752295392905,1.1047121659105388
0.5144237938052737,1.1044047055274087
0.5144089386770032,1.1040327532109937
0.5150654793796079,1.1049380175884285
0.5151232981887451,1.1045753948941495
0.5150556338068699,1.1042166876771407
0.515259873223399,1.1039684116785735
0.5146669208639025,1.1046401064886626
0.5145717584934423,1.1042950606909507
0.5149642448757431,1.1043808846348748
0.5149962427859971,1.10401233135828
0.5151349708581676,1.103698182692429
0.515157357058574,1.1033285568569395
0.51502497519243,1.1030098093416696
0.5156143427642904,1.1036725528760027
0.5146276974505344,1.1061988634077153
0.514794923894252,1.1059106572981645
0.5140252741608174,1.1073034719645158
0.5142849903025856,1.1071328345391434
0.5137565817618122,1.1075935005295785
0.514027870364336,1.107441468302684
0.5141609517504885,1.1071230305656439
0.5145386437342615,1.1071775394161134
0.5148603011055973,1.107115360645737
0.5147832598151799,1.106762308989101
0.5143265052762526,1.1070147359856761
0.5147134469004442,1.1070914741781723
0.5146219474502255,1.1067461015776876
0.5145235223179226,1.1064049083372685
0.5143884054157241,1.106089584133052
0.514381893287514,1.1057200286271853
0.5143556635492015,1.105352651761995
0.5135698560733246,1.1068316202132573
0.5134446060502103,1.1065090289863029
0.5129408053240927,1.106899876643984
0.5127778013754541,1.1066101452631405
0.5128016597183629,1.1062427350912196
0.5126787845159159,1.1059191293055095
0.5124647317597487,1.1056878995244266
0.5117197813556402,1.1069843130182695
0.5119219350153307,1.1067382032523698
0.5121496378421521,1.1065253084913247
0.5120845753843302,1.1061696699256318
0.5124945629406257,1.1063065019666385
0.5127158879032155,1.1060856683390783
0.5124283969574757,1.1059662804403947
0.5128046930506989,1.1060243929207154
0.5125824501043652,1.1058053917563222
0.5122367406871396,1.1057976351882441
0.5124847537332698,1.1056155290873133
0.5121976773506566,1.1054966039482397
0.5121487781529138,1.1051368971071485
0.5125177535311063,1.1051804276039983
0.5125490062629261,1.1048168108054968
0.5122984629584544,1.104639749655733
0.5118356920345862,1.104919508485265
0.5119674953063394,1.1046058102745753
0.5123814790567415,1.1047571581299878
0.5123842160028907,1.1043913671164172
0.5121276329579454,1.1042246169349395
0.5124255159242955,1.1041272878326298
0.5124169224402384,1.1037622687624096
0.5117514079014935,1.1047361837368297
0.5116575487266743,1.104397621755785
0.5120326753495315,1.1044583302330635
0.5118949231234592,1.1041508816718586
0.5116656183256002,1.1039453964988477
0.5113877130353524,1.1038147943296157
0.5110756235328039,1.1037455231866293
0.5109721458730657,1.103413815025976
0.5114882701853205,1.1038573030943424
0.5122984893820484,1.1054837261038621
0.5118034301849615,1.1058626995846204
0.5121247241439992,1.1058115289049477
0.5121115673529648,1.1054478212205276
0.5121695401586055,1.1050940313938855
0.5123149923611086,1.1047945261208652
0.5127155315083072,1.1049183785101446
0.5125267621776576,1.1046632098183429
0.5126582849898786,1.1043525399351812
0.5123264605165984,1.1043243417621182
0.5131391199842007,1.1059704189854649
0.5136543465693023,1.106414881004389
0.513675329970362,1.1060528666463625
0.5134073930582576,1.1059083512689554
0.5129993108653643,1.1060526550249694
0.5129138911433376,1.1057120093809023
0.5136192858345895,1.1068659908839604
0.5134149032744482,1.1066304475336868
0.5141088276677913,1.1077364065445234
0.514152039658726,1.107379149342443
0.514114695278913,1.1070206873111188
0.5136254853699741,1.107388868396001
0.5140792954125107,1.1076553359307684
0.5141782595030632,1.1073228036061609
0.5138503724485382,1.1072891286031659
0.5142032954631564,1.1073077963248874
0.5137922490189847,1.1074624899068766
0.513917900080311,1.1071488701313026
0.5131837063599614,1.1084366386582238
0.5128961631750811,1.1083277278579065
0.5124614020262063,1.1085446548425293
0.5123197545321623,1.108244314354659
0.5120462739551189,1.108111895370078
0.5121136639776382,1.1077643954025844
0.5114348898632196,1.108815818500847
0.5114177986078845,1.1084553011659044
0.5114289928416286,1.1080945076134059
0.511619169527643,1.1078445618276214
0.5118714248051751,1.107679170378873
0.5119276508576566,1.1073283062963957
0.5121440828249084,1.1071118662325927
0.5119506354287534,1.1068667102138183
0.5115387359233874,1.107028292096639
0.5117130367837195,1.1067618208630396
0.5116229459191717,1.1064270981987536
0.5116527730962074,1.1060703726892147
0.5116325318428381,1.1057124033808685
0.5118306530332651,1.105474262774074
0.5114442218034718,1.1055753926673095
0.511257160281719,1.105324482944689
0.5112428964251479,1.10496658762576
0.5112379488331246,1.104608373019681
0.5113703187109102,1.1043043523837623
0.5112168182429985,1.104019199091312
0.5110981970642436,1.1037049871629596
0.511314385645102,1.1034918484150342
0.5111662124778588,1.1032024136304672
0.5115044101143802,1.1031987027297612
0.5114011247965722,1.102874759677407
0.5126186091713947,1.1070997641598013
0.512488831611204,1.1067939030875062
0.5123793994642026,1.1064732203258616
0.5124463992143483,1.1061296057245167
0.5118109099390009,1.1070222340061415
0.5118048946625366,1.106664896164737
0.512839909748657,1.1096253575642478
0.5137900555099014,1.112064101443218
0.5130152200050792,1.113565917902407
0.5131218175947411,1.1132420443715365
0.5124609639653755,1.1142374576071545
0.5122594021586694,1.1140043991260855
0.512291390281436,1.1136486810699782
0.5124512634843842,1.1133693545536283
0.5130411780772519,1.1140914345373247
0.5132210717610108,1.1138333754448337
0.5133215701251274,1.1135063796530458
0.5137757298771176,1.113789283291524
0.514116496685493,1.1137921750421786
0.5141481369545915,1.1134372710697653
0.5137360730675058,1.1136077201125278
0.5144078962025679,1.1146545817288007
0.5145080353779794,1.1143278489914992
0.5136446668584546,1.1162913111393309
0.5134845940913587,1.1160128827250018
0.5133796726112817,1.1156891445572352
0.5136465963564041,1.1155534034161487
0.5133595673473114,1.115452618075678
0.5132855758708662,1.1151121769205614
0.5122985337815863,1.1177945501969622
0.5125522525351234,1.1176374210000484
0.5127657377170953,1.117421836017961
0.5133509365821587,1.1181336420033618
0.51373061832279,1.1182261895302241
0.5142016811603851,1.1185619097348158
0.5139741032992114,1.1183660996593954
0.5137842873915437,1.1181212317964861
0.5134379004684515,1.1181392000400303
0.5130474151350152,1.118259073220294
0.5128229444747517,1.118059627610623
0.5129935407323818,1.1177937699169889
0.5130857721253245,1.117463632033746
0.5126269192008556,1.117766711206233
0.51237195737782,1.117613894135543
0.5125136412217874,1.1173204451209906
0.5129038956729041,1.1174418785007318
0.5133240137610787,1.1176394564912477
0.5131758910014371,1.117352255791376
0.5134473385519641,1.1172277044863912
0.5131893900281173,1.1170809403271795
0.5132387291249212,1.1167330548015826
0.513475101513385,1.1165532963268863
0.513406482722589,1.1162129574463378
0.5136848794872859,1.116101715727723
0.5137923162708151,1.1157832488964632
0.5142351404856319,1.1160456037963546
0.5143753773306584,1.1157529685841492
0.5143456650438569,1.1154014279273863
0.5146784839839466,1.1153961420752132
0.51499514111908,1.1153580164218566
0.5156480940511151,1.1163475802547538
0.5157770133439282,1.1160459082165979
0.5164009237559742,1.1169194072925437
0.5164500400707079,1.1165730003811705
0.5163069177958272,1.116283833629278
0.5161641478066641,1.1159945731642837
0.5165744102378211,1.1161725579457884
0.5164720416061824,1.1158523207137172
0.5161068483498981,1.1159205064462083
0.516272924894053,1.115654636045574
0.5164901096524809,1.1154509059945519
0.5169127049416775,1.1156629413949715
0.516757849704718,1.1153861790426387
0.5167362928668822,1.1150352366499612
0.5165428221477985,1.1148015149731512
0.5164361148126241,1.1144855589604221
0.5162469629994375,1.1142470744959103
0.5160393326834767,1.1140320396613874
0.5156158716125068,1.1142488727898479
0.5161730396999958,1.114881568570786
0.5160119166144586,1.1146124138834501
0.5161342627536415,1.1143086139052176
0.5157037390077922,1.1145456577453765
0.5159819079014836,1.114440217303604
0.5158309690735138,1.1141616575607143
0.515553061332808,1.1140562525085786
0.5157988147897082,1.1138975740378854
0.5155822053346224,1.1136962922624676
0.5155222347100262,1.1133575064992505
0.5157087230339776,1.1131180978454636
0.516297317980149,1.113870319116452
0.5162034570213127,1.1135484086034868
0.5160434331045717,1.1132801852255527
0.5162627433236785,1.1130837874653583
0.5164686786723082,1.1128694941369204
0.5161956216188042,1.1127578524865347
0.5168053132733464,1.1135934908487706
0.5166567510154622,1.1133146540469663
0.5167968502614994,1.1130282456381997
0.5165040292609171,1.1129529671063139
0.516843668646425,1.1129723951551955
0.5171300991516651,1.1128857082431798
0.5169922272416562,1.112597972815712
0.5172883040082463,1.1125297325150811
0.5170588757171258,1.1123498081515848
0.5171735757140362,1.1120439195083769
0.5175616481013986,1.1121776572201527
0.5173263654884018,1.1120070276469358
0.5173642121263795,1.111664107596048
0.5170916982049855,1.111554465368989
0.5169446093899929,1.1112765755809462
0.5166411283266058,1.1112245335356332
0.516688844674836,1.1108850021492664
0.5169124787416691,1.1106986312396945
0.5168155687167016,1.1103822874266154
0.5169166887674762,1.1100688325539154
0.5167316700411656,1.1098325829188986
0.5171455841221454,1.1100363431113212
0.5169730996068101,1.109786008060826
0.5166715712694406,1.1097322390779982
0.5168426947476072,1.1094807718612087
0.5169815263760376,1.1091973707395717
0.5170166813701311,1.1088562272982005
0.5166635109511655,1.1089122065641874
0.5164636509362128,1.1086958155969133
0.516161698629463,1.1086443984651613
0.5163058273897667,1.108366712040242
0.5160106637068581,1.108302749151756
0.5159757208437835,1.1079624861622437
0.5161194015006376,1.1076849793623054
0.5165169582692241,1.1078502748575125
0.5172750175385044,1.109358076948117
0.5170434631689276,1.1091867922160172
0.5168040222922384,1.1090276964803352
0.5166393766226881,1.1087713424548218
0.516674386989839,1.108431704659153
0.5174593364759301,1.1100766264894046
0.5178163060477458,1.1101441783251202
0.5176981666569219,1.1098455473177737
0.5174405642665852,1.109716387774202
0.5172054523421116,1.109551636912073
0.5173811376992262,1.109308198025084
0.5167904811016975,1.1100930973139689
0.5165463263027729,1.1099427302377298
0.5161621195534836,1.1100772658289653
0.5159029092685558,1.1099517586062244
0.5154722762491615,1.1102092541137762
0.5159656791446879,1.1106547706448036
0.5156658508936356,1.1106031522811435
0.5150769354942941,1.1113841804598719
0.5153853498357297,1.1113496542559436
0.5154437949015431,1.1110180365176372
0.5153810680240141,1.1106883126421299
0.5156046849337209,1.1105082504827113
0.5154083642959123,1.110291202688403
0.5155555025674782,1.1100195338176306
0.5154802693253216,1.1096961571872865
0.5154504499107687,1.1093574952369463
0.5156630900153112,1.1091630606490614
0.5157521408240998,1.1088476573358172
0.5158381684345834,1.1085307431089335
0.5162581652169639,1.1087636152955718
0.5161586490466301,1.1084550926126784
0.5161288261562594,1.1081174475369058
0.5165227515377064,1.1082822184315122
0.516405301698718,1.1079868561994688
0.5167073320267229,1.1079438853845847
0.5169772961209497,1.1078413660479491
0.5168991930196576,1.1075214176158092
0.5166012571221074,1.1074711678043598
0.5171396764357878,1.1080770097688886
0.5173775550314128,1.1079220056203747
0.5172088250605723,1.107675465698782
0.517035525377863,1.1074342352760376
0.5173478444257978,1.1074136341037668
0.5174317592944023,1.1070976627278892
0.5175942720719956,1.1068451763394602
0.5176492847958835,1.1065164783067412
0.5176134286544144,1.106182296894569
0.5172757641332306,1.1062169549305227
0.5166427230145189,1.1071896930647531
0.5169214987966579,1.1071056998378705
0.516140397666342,1.108764468451515
0.5162193416274724,1.108446318471169
0.5162442111381342,1.1081099904572382
0.5158362211648914,1.1083171520247284
0.5159506421380416,1.1080219472960962
0.5157753745569683,1.1077847286845264
0.5157512833241391,1.1074488925285861
0.5145974614180083,1.1114780389485004
0.5150284900549009,1.1117489430271457
0.5152643646895885,1.1115929050283222
0.5153570628734386,1.1112826282076647
0.5161552285641327,1.1130364710691256
0.5168550024884321,1.1143063607385308
0.5170750671786712,1.1141264926192964
0.5171651782918475,1.1138143368442208
0.5167036490962262,1.114176062764836
0.5172375955189239,1.1147750973216326
0.5172297915752634,1.1144365632308904
0.5171072326017269,1.1141474676359922
0.5182563945806536,1.118156456655854
0.5175949928683298,1.1192575343567768
0.5174911393353181,1.1189533783573322
0.5174763219455092,1.1186146135089228
0.5171435552363703,1.1186403091631383
0.5168423703246721,1.1186002003044624
